1604167200,13778.27,13778.27,13700,13717.1,1966.502319,1.60417E+12,27004983.84,33937,861.663663,11832957.24,0
1604170800,13717.11,13809.89,13675.13,13781.87,1913.986674,1.60417E+12,26302300.22,28290,989.508006,13599277.39,0
1604174400,13781.87,13839.4,13745.39,13837.98,1415.422105,1.60418E+12,19535269.31,26485,684.069211,9441390.317,0
1604178000,13837.99,13848.22,13807.44,13838.82,990.568484,1.60418E+12,13701837.38,22619,400.397415,5538429.622,0
1604181600,13838.83,13890,13816.38,13866.99,1353.164551,1.60419E+12,18747163.7,32695,663.8728,9199317.511,0
1604185200,13866.89,13869.64,13762.61,13791,1667.82276,1.60419E+12,23020381.33,33941,800.997554,11055641.18,0
1604188800,13791,13895,13660,13725.95,3504.288678,1.60419E+12,48255602.57,50886,1504.255431,20721556.04,0
1604192400,13725.96,13772.02,13707.68,13759.9,971.786119,1.6042E+12,13358419.34,19758,488.635805,6717427.44,0
1604196000,13759.91,13774.96,13686.14,13715.88,903.824302,1.6042E+12,12417628.53,17441,452.634407,6219762.477,0
1604199600,13715.88,13733.9,13641,13690.01,1170.788245,1.6042E+12,16023429.64,22383,519.112527,7105688.112,0
1604203200,13690.01,13701.05,13603,13677.25,1557.090698,1.60421E+12,21260181,25765,815.829107,11142121.21,0
1604206800,13677.24,13755,13658.47,13698.23,1078.734474,1.60421E+12,14793247.12,20771,588.790017,8075153.564,0
1604210400,13698.23,13746.75,13680.23,13714.56,1094.376213,1.60421E+12,15008531.03,19454,540.118116,7408587.621,0
1604214000,13714.57,13809.16,13710.52,13792.51,1329.853943,1.60422E+12,18298061.52,22367,747.909945,10290559.16,0
1604217600,13792.51,13812,13729.88,13748.62,1278.274957,1.60422E+12,17599040.36,20494,552.303213,7603505.898,0
1604221200,13748.62,13762.07,13672,13687.52,1376.786953,1.60422E+12,18889159.56,22661,698.221623,9581949.517,0
1604224800,13687.52,13746.52,13680.3,13725.67,1299.814837,1.60423E+12,17828543.22,19817,781.03017,10713447.35,0
1604228400,13725.94,13783.95,13655.01,13696.58,1944.923728,1.60423E+12,26657779.2,30027,873.090531,11966127.72,0
1604232000,13696.58,13771.59,13668.09,13760.41,1755.846666,1.60424E+12,24095622.21,26456,812.731228,11153834.44,0
1604235600,13760.29,13799,13733.9,13793.75,1817.96393,1.60424E+12,25028788.08,27992,908.950834,12514607.76,0
1604239200,13793.76,13853.91,13766.73,13795.09,2685.484464,1.60424E+12,37086370.55,33225,1470.167516,20309495.67,0
1604242800,13795.09,13860,13789.63,13800.01,1616.810686,1.60425E+12,22360457.86,27237,832.706203,11517293.7,0
1604246400,13800,13827.65,13761.87,13800.99,1434.175594,1.60425E+12,19777990.94,24416,666.28775,9187179.942,0
1604250000,13800.99,13833.26,13768,13810.89,968.679357,1.60425E+12,13369386.84,17431,493.619274,6812951.005,0
1604253600,13810.7,13830.62,13785.45,13791.89,827.150684,1.60426E+12,11422455.62,15173,387.881797,5356687.212,0
1604257200,13791.88,13828.16,13780.02,13789.88,894.988813,1.60426E+12,12356062.79,16597,448.779083,6195983.123,0
1604260800,13789.79,13842,13784.81,13817.46,1127.336694,1.60426E+12,15581560.79,19771,599.086214,8279977.486,0
1604264400,13817.47,13864,13781,13811.94,1472.041023,1.60427E+12,20359978.5,27978,769.458915,10644160.08,0
1604268000,13811.93,13821.87,13639.55,13699.61,2345.042073,1.60427E+12,32211694.57,45485,968.602274,13308513.3,0
1604271600,13699.61,13763,13639.55,13761.5,1829.585395,1.60428E+12,25084377.24,32663,919.34278,12606056.79,0
1604275200,13761.49,13830,13761.49,13801.63,2509.155684,1.60428E+12,34638768.28,38403,1387.52799,19154502.34,0
1604278800,13801.63,13813.37,13749.86,13752.65,1408.280118,1.60428E+12,19409620.9,21539,558.26975,7693096.051,0
1604282400,13752.66,13766.72,13656.41,13717.84,2087.458211,1.60429E+12,28607691.83,32766,954.286502,13076962.97,0
1604286000,13717.84,13735.88,13648.09,13697.54,1519.311938,1.60429E+12,20793828.16,28695,666.71865,9124122.601,0
1604289600,13697.54,13722.54,13647.78,13699.45,1260.858619,1.60429E+12,17250781.24,22402,576.470267,7887498.871,0
1604293200,13699.44,13706.78,13640,13686.75,1198.718067,1.6043E+12,16397944.33,20884,564.189307,7718363.832,0
1604296800,13687.37,13758.97,13676.59,13734.02,1654.228652,1.6043E+12,22705257.54,22995,757.575521,10398922.49,0
1604300400,13734.03,13759.26,13710.95,13740.99,1287.163623,1.6043E+12,17683234.45,20158,595.040519,8174222.357,0
1604304000,13740.99,13741,13420,13446.65,6697.950987,1.60431E+12,90942149.04,75542,2601.477014,35325436.88,0
1604307600,13446.65,13580.94,13417.47,13571.64,3901.357519,1.60431E+12,52696525.54,46029,1908.8427,25783202.11,0
1604311200,13571.64,13571.64,13461.08,13492.7,2117.195794,1.60431E+12,28621312.53,35197,906.285107,12250313.82,0
1604314800,13492.7,13513.16,13357.42,13402.18,6135.923579,1.60432E+12,82386088.95,67367,2861.420834,38420823.24,0
1604318400,13402.18,13427.51,13195.05,13297.56,7938.895108,1.60432E+12,105801982.5,83946,3608.143759,48089518.36,0
1604322000,13297.57,13440.04,13278.05,13392.19,3783.846793,1.60433E+12,50601949.95,45938,1849.397693,24732637.58,0
1604325600,13392.19,13505.66,13335.97,13468.75,3500.057214,1.60433E+12,47016490.08,42770,1626.233218,21843430.14,0
1604329200,13468.75,13541.85,13447.66,13499,2891.995917,1.60433E+12,39030815.03,36971,1081.428306,14593450.76,0
1604332800,13498.6,13545,13474.87,13517.14,2634.562626,1.60434E+12,35591158.35,36389,1158.394298,15650014.34,0
1604336400,13517.13,13548.89,13485.08,13512.51,1675.138828,1.60434E+12,22636529.2,21930,734.463498,9925183.388,0
1604340000,13512.51,13530.49,13447.81,13458.26,1612.614046,1.60434E+12,21747717.47,26129,679.519737,9163507.735,0
1604343600,13458.27,13555.41,13455.21,13553.65,1424.921978,1.60435E+12,19266151.03,21148,804.439698,10877600.61,0
1604347200,13553.65,13700,13547.98,13663.37,3065.675731,1.60435E+12,41827092.27,44607,1558.092636,21255109.5,0
1604350800,13663.44,13668.51,13595.66,13605,1779.405239,1.60435E+12,24240853.68,25009,732.810488,9982736.243,0
1604354400,13605,13648.68,13548.71,13585,1291.35785,1.60436E+12,17569619.95,28592,593.368025,8074996.451,0
1604358000,13585,13606.04,13534.15,13549.37,1190.347787,1.60436E+12,16166431.55,24444,478.838147,6502948.939,0
1604361600,13549.63,13575.49,13437,13528.16,2157.078917,1.60437E+12,29124545.29,37411,991.706779,13389833.08,0
1604365200,13528.16,13607.1,13527.33,13596.56,1245.999893,1.60437E+12,16895174.22,22772,581.793067,7889968.831,0
1604368800,13596.56,13642,13387.05,13432.16,3233.481331,1.60437E+12,43711596.06,51600,1574.382672,21284087.72,0
1604372400,13432.17,13476,13310,13391.96,4633.229414,1.60438E+12,62077002.79,68647,2483.64632,33287933.8,0
1604376000,13391.95,13421.25,13311.29,13417.9,3731.988928,1.60438E+12,49906809.64,46358,1981.156955,26496362.96,0
1604379600,13417.9,13449.82,13351.01,13372.3,2333.417051,1.60438E+12,31305185.84,33033,1296.852782,17402293.82,0
1604383200,13372.3,13454.01,13284.99,13423.17,3976.54059,1.60439E+12,53255534.57,45710,1905.331071,25523028.25,0
1604386800,13423.17,13448.6,13392,13444.3,2695.893629,1.60439E+12,36186954.11,33196,1175.731923,15783077.03,0
1604390400,13443.3,13555.47,13404.45,13516.43,3720.353889,1.60439E+12,50228782.28,48133,1988.430875,26843228.35,0
1604394000,13516.43,13604,13474.28,13561.88,2863.808405,1.6044E+12,38778233.76,41438,1470.309136,19917181.89,0
1604397600,13561.88,13579.32,13493.23,13550.62,2561.231391,1.6044E+12,34679872.14,42003,1188.99171,16100275.77,0
1604401200,13550.62,13554.7,13467.96,13532.14,3024.151601,1.6044E+12,40883383.19,43161,1244.734945,16827690.46,0
1604404800,13532.15,13550,13471,13514.68,2174.649741,1.60441E+12,29379453.48,37681,1129.131257,15254590.22,0
